nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient011
2021-12-14 13:31:55.919765: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  9
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient011/PPO_ActionList_gym_cancer:CancerControl-v0_patient011_log_9.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient011/
save checkpoint format : patient011-m1-0.5-m2-3_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Updates : 89492 		 SurvivalMonths : 37.5 		 Average Reward : 432.8
Updates : 89494 		 SurvivalMonths : 43.5 		 Average Reward : 595.2
Updates : 89496 		 SurvivalMonths : 41.0 		 Average Reward : 377.29
Updates : 89498 		 SurvivalMonths : 41.0 		 Average Reward : 496.49
Updates : 89500 		 SurvivalMonths : 42.0 		 Average Reward : 518.23
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient011/final/patient011_20211213-0951_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  1 day, 3:40:43
--------------------------------------------------------------------------------------------
Updates : 89502 		 SurvivalMonths : 44.0 		 Average Reward : 551.94
Updates : 89504 		 SurvivalMonths : 43.0 		 Average Reward : 558.63
Updates : 89506 		 SurvivalMonths : 40.5 		 Average Reward : 486.97
Updates : 89508 		 SurvivalMonths : 42.0 		 Average Reward : 506.9
Updates : 89510 		 SurvivalMonths : 41.0 		 Average Reward : 496.49
Updates : 89512 		 SurvivalMonths : 43.5 		 Average Reward : 539.18
Updates : 89514 		 SurvivalMonths : 30.5 		 Average Reward : 319.52
Updates : 89516 		 SurvivalMonths : 39.5 		 Average Reward : 569.44
Updates : 89518 		 SurvivalMonths : 41.5 		 Average Reward : 501.84
Updates : 89520 		 SurvivalMonths : 44.5 		 Average Reward : 607.01
Updates : 89522 		 SurvivalMonths : 33.0 		 Average Reward : 355.06
Updates : 89524 		 SurvivalMonths : 42.5 		 Average Reward : 569.97
Updates : 89526 		 SurvivalMonths : 41.5 		 Average Reward : 501.84
Updates : 89528 		 SurvivalMonths : 44.5 		 Average Reward : 619.05
Updates : 89530 		 SurvivalMonths : 40.5 		 Average Reward : 483.02
Updates : 89532 		 SurvivalMonths : 40.5 		 Average Reward : 483.02
Updates : 89534 		 SurvivalMonths : 45.0 		 Average Reward : 519.05
Updates : 89536 		 SurvivalMonths : 40.5 		 Average Reward : 483.02
Updates : 89538 		 SurvivalMonths : 39.0 		 Average Reward : 297.21
Updates : 89540 		 SurvivalMonths : 41.0 		 Average Reward : 493.9
Updates : 89542 		 SurvivalMonths : 42.0 		 Average Reward : 506.9
Updates : 89544 		 SurvivalMonths : 38.0 		 Average Reward : 519.46
Updates : 89546 		 SurvivalMonths : 39.5 		 Average Reward : 410.52
Updates : 89548 		 SurvivalMonths : 43.0 		 Average Reward : 668.83
Updates : 89550 		 SurvivalMonths : 43.5 		 Average Reward : 644.65
Updates : 89552 		 SurvivalMonths : 41.0 		 Average Reward : 550.32
Updates : 89554 		 SurvivalMonths : 41.0 		 Average Reward : 493.41
Updates : 89556 		 SurvivalMonths : 43.0 		 Average Reward : 541.54
Updates : 89558 		 SurvivalMonths : 43.0 		 Average Reward : 533.12
Updates : 89560 		 SurvivalMonths : 42.5 		 Average Reward : 445.53
Updates : 89562 		 SurvivalMonths : 30.5 		 Average Reward : 332.36
Updates : 89564 		 SurvivalMonths : 30.5 		 Average Reward : 322.37
Updates : 89566 		 SurvivalMonths : 42.5 		 Average Reward : 526.18
Updates : 89568 		 SurvivalMonths : 39.5 		 Average Reward : 547.33
Updates : 89570 		 SurvivalMonths : 43.5 		 Average Reward : 485.99
Updates : 89572 		 SurvivalMonths : 34.0 		 Average Reward : 325.01
Updates : 89574 		 SurvivalMonths : 40.0 		 Average Reward : 476.1
Updates : 89576 		 SurvivalMonths : 43.0 		 Average Reward : 533.12
Updates : 89578 		 SurvivalMonths : 43.0 		 Average Reward : 610.19
Updates : 89580 		 SurvivalMonths : 43.0 		 Average Reward : 531.24
Updates : 89582 		 SurvivalMonths : 41.5 		 Average Reward : 371.81
Updates : 89584 		 SurvivalMonths : 43.0 		 Average Reward : 531.24
Updates : 89586 		 SurvivalMonths : 40.0 		 Average Reward : 469.56
Updates : 89588 		 SurvivalMonths : 38.0 		 Average Reward : 368.92
Updates : 89590 		 SurvivalMonths : 43.0 		 Average Reward : 582.72
Updates : 89592 		 SurvivalMonths : 41.0 		 Average Reward : 493.9
Updates : 89594 		 SurvivalMonths : 32.5 		 Average Reward : 324.76
Updates : 89596 		 SurvivalMonths : 44.0 		 Average Reward : 616.43
Updates : 89598 		 SurvivalMonths : 42.0 		 Average Reward : 518.23
Updates : 89600 		 SurvivalMonths : 43.5 		 Average Reward : 451.26
Updates : 89602 		 SurvivalMonths : 43.0 		 Average Reward : 531.24
Updates : 89604 		 SurvivalMonths : 25.0 		 Average Reward : 217.76
Updates : 89606 		 SurvivalMonths : 34.5 		 Average Reward : 386.0
Updates : 89608 		 SurvivalMonths : 41.0 		 Average Reward : 573.32
Updates : 89610 		 SurvivalMonths : 38.5 		 Average Reward : 484.89
Updates : 89612 		 SurvivalMonths : 41.5 		 Average Reward : 501.84
Updates : 89614 		 SurvivalMonths : 41.0 		 Average Reward : 496.49
Updates : 89616 		 SurvivalMonths : 40.5 		 Average Reward : 486.97
Updates : 89618 		 SurvivalMonths : 40.0 		 Average Reward : 411.56
Updates : 89620 		 SurvivalMonths : 47.0 		 Average Reward : 772.72
Updates : 89622 		 SurvivalMonths : 39.5 		 Average Reward : 462.63
Updates : 89624 		 SurvivalMonths : 41.0 		 Average Reward : 496.49
Updates : 89626 		 SurvivalMonths : 27.0 		 Average Reward : 255.81
Updates : 89628 		 SurvivalMonths : 34.5 		 Average Reward : 397.71
Updates : 89630 		 SurvivalMonths : 42.0 		 Average Reward : 518.23
Updates : 89632 		 SurvivalMonths : 42.5 		 Average Reward : 526.18
Updates : 89634 		 SurvivalMonths : 41.0 		 Average Reward : 496.49
Updates : 89636 		 SurvivalMonths : 45.0 		 Average Reward : 574.98
Updates : 89638 		 SurvivalMonths : 43.5 		 Average Reward : 543.3
Updates : 89640 		 SurvivalMonths : 42.0 		 Average Reward : 506.9
Updates : 89642 		 SurvivalMonths : 43.0 		 Average Reward : 530.56
Updates : 89644 		 SurvivalMonths : 41.0 		 Average Reward : 493.9
Updates : 89646 		 SurvivalMonths : 37.5 		 Average Reward : 315.86
Updates : 89648 		 SurvivalMonths : 43.0 		 Average Reward : 533.12
Updates : 89650 		 SurvivalMonths : 40.5 		 Average Reward : 483.02
Updates : 89652 		 SurvivalMonths : 42.5 		 Average Reward : 446.86
Updates : 89654 		 SurvivalMonths : 40.5 		 Average Reward : 483.02
Updates : 89656 		 SurvivalMonths : 43.5 		 Average Reward : 528.69
Updates : 89658 		 SurvivalMonths : 42.0 		 Average Reward : 506.9
Updates : 89660 		 SurvivalMonths : 40.0 		 Average Reward : 476.1
Updates : 89662 		 SurvivalMonths : 27.5 		 Average Reward : 268.23
Updates : 89664 		 SurvivalMonths : 44.5 		 Average Reward : 695.31
Updates : 89666 		 SurvivalMonths : 43.0 		 Average Reward : 580.94
Updates : 89668 		 SurvivalMonths : 41.0 		 Average Reward : 493.9
Updates : 89670 		 SurvivalMonths : 42.0 		 Average Reward : 539.4
Updates : 89672 		 SurvivalMonths : 43.5 		 Average Reward : 617.04
Updates : 89674 		 SurvivalMonths : 42.0 		 Average Reward : 506.9
Updates : 89676 		 SurvivalMonths : 44.0 		 Average Reward : 556.15
Updates : 89678 		 SurvivalMonths : 42.5 		 Average Reward : 264.61
Updates : 89680 		 SurvivalMonths : 40.0 		 Average Reward : 469.56
Updates : 89682 		 SurvivalMonths : 41.0 		 Average Reward : 494.91
Updates : 89684 		 SurvivalMonths : 41.0 		 Average Reward : 493.9
Updates : 89686 		 SurvivalMonths : 42.0 		 Average Reward : 515.31
Updates : 89688 		 SurvivalMonths : 39.5 		 Average Reward : 542.2
Updates : 89690 		 SurvivalMonths : 45.0 		 Average Reward : 576.8
Updates : 89692 		 SurvivalMonths : 41.0 		 Average Reward : 494.91
Updates : 89694 		 SurvivalMonths : 44.0 		 Average Reward : 697.94
Updates : 89696 		 SurvivalMonths : 40.5 		 Average Reward : 483.02
Updates : 89698 		 SurvivalMonths : 41.0 		 Average Reward : 603.08
Updates : 89700 		 SurvivalMonths : 46.5 		 Average Reward : 865.83
Updates : 89702 		 SurvivalMonths : 40.5 		 Average Reward : 357.12
Updates : 89704 		 SurvivalMonths : 34.0 		 Average Reward : 374.82
Updates : 89706 		 SurvivalMonths : 42.0 		 Average Reward : 515.31
Updates : 89708 		 SurvivalMonths : 42.0 		 Average Reward : 518.23
Updates : 89710 		 SurvivalMonths : 33.5 		 Average Reward : 376.86
Updates : 89712 		 SurvivalMonths : 40.0 		 Average Reward : 469.56
Updates : 89714 		 SurvivalMonths : 39.5 		 Average Reward : 404.43
Updates : 89716 		 SurvivalMonths : 38.5 		 Average Reward : 300.93
Updates : 89718 		 SurvivalMonths : 43.0 		 Average Reward : 574.55
Updates : 89720 		 SurvivalMonths : 40.5 		 Average Reward : 486.97
Updates : 89722 		 SurvivalMonths : 43.0 		 Average Reward : 534.12
Updates : 89724 		 SurvivalMonths : 41.0 		 Average Reward : 440.86
Updates : 89726 		 SurvivalMonths : 41.0 		 Average Reward : 496.49
Updates : 89728 		 SurvivalMonths : 43.5 		 Average Reward : 539.18
Updates : 89730 		 SurvivalMonths : 32.5 		 Average Reward : 326.98
Updates : 89732 		 SurvivalMonths : 41.5 		 Average Reward : 501.84
Updates : 89734 		 SurvivalMonths : 43.0 		 Average Reward : 533.12
Updates : 89736 		 SurvivalMonths : 40.5 		 Average Reward : 483.02
Updates : 89738 		 SurvivalMonths : 41.0 		 Average Reward : 496.49
Updates : 89740 		 SurvivalMonths : 40.0 		 Average Reward : 425.38
Updates : 89742 		 SurvivalMonths : 43.0 		 Average Reward : 577.7
Updates : 89744 		 SurvivalMonths : 44.5 		 Average Reward : 427.35
Updates : 89746 		 SurvivalMonths : 41.0 		 Average Reward : 493.9
Updates : 89748 		 SurvivalMonths : 33.0 		 Average Reward : 392.72
Updates : 89750 		 SurvivalMonths : 31.0 		 Average Reward : 308.97
Updates : 89752 		 SurvivalMonths : 41.0 		 Average Reward : 640.61
Updates : 89754 		 SurvivalMonths : 44.0 		 Average Reward : 544.24
Updates : 89756 		 SurvivalMonths : 41.5 		 Average Reward : 507.36
Updates : 89758 		 SurvivalMonths : 38.5 		 Average Reward : 490.95
Updates : 89760 		 SurvivalMonths : 43.5 		 Average Reward : 542.59
Updates : 89762 		 SurvivalMonths : 41.0 		 Average Reward : 493.9
Updates : 89764 		 SurvivalMonths : 40.0 		 Average Reward : 476.1
Updates : 89766 		 SurvivalMonths : 40.5 		 Average Reward : 486.97
Updates : 89768 		 SurvivalMonths : 28.5 		 Average Reward : 279.08
Updates : 89770 		 SurvivalMonths : 40.0 		 Average Reward : 476.1
Updates : 89772 		 SurvivalMonths : 39.5 		 Average Reward : 462.63
Updates : 89774 		 SurvivalMonths : 41.0 		 Average Reward : 493.9
Updates : 89776 		 SurvivalMonths : 29.0 		 Average Reward : 292.63
Updates : 89778 		 SurvivalMonths : 29.5 		 Average Reward : 327.13
Updates : 89780 		 SurvivalMonths : 42.0 		 Average Reward : 515.31
Updates : 89782 		 SurvivalMonths : 42.5 		 Average Reward : 520.36
Updates : 89784 		 SurvivalMonths : 41.5 		 Average Reward : 501.84
Updates : 89786 		 SurvivalMonths : 42.5 		 Average Reward : 526.18
Updates : 89788 		 SurvivalMonths : 42.5 		 Average Reward : 620.47
Updates : 89790 		 SurvivalMonths : 39.5 		 Average Reward : 462.63
Updates : 89792 		 SurvivalMonths : 42.0 		 Average Reward : 506.9
Updates : 89794 		 SurvivalMonths : 40.5 		 Average Reward : 486.97
Updates : 89796 		 SurvivalMonths : 42.5 		 Average Reward : 520.36
Updates : 89798 		 SurvivalMonths : 43.0 		 Average Reward : 647.4
Updates : 89800 		 SurvivalMonths : 42.0 		 Average Reward : 470.02
Updates : 89802 		 SurvivalMonths : 43.0 		 Average Reward : 642.91
Updates : 89804 		 SurvivalMonths : 39.0 		 Average Reward : 353.53
Updates : 89806 		 SurvivalMonths : 33.5 		 Average Reward : 367.47
Updates : 89808 		 SurvivalMonths : 40.5 		 Average Reward : 486.97
Updates : 89810 		 SurvivalMonths : 47.5 		 Average Reward : 946.01
Updates : 89812 		 SurvivalMonths : 39.5 		 Average Reward : 462.63
Updates : 89814 		 SurvivalMonths : 42.0 		 Average Reward : 518.23
Updates : 89816 		 SurvivalMonths : 42.5 		 Average Reward : 486.88
Updates : 89818 		 SurvivalMonths : 44.5 		 Average Reward : 569.03
Updates : 89820 		 SurvivalMonths : 40.0 		 Average Reward : 583.14
Updates : 89822 		 SurvivalMonths : 39.5 		 Average Reward : 469.22
Updates : 89824 		 SurvivalMonths : 45.0 		 Average Reward : 645.84
Updates : 89826 		 SurvivalMonths : 41.0 		 Average Reward : 493.9
Updates : 89828 		 SurvivalMonths : 23.0 		 Average Reward : 217.11
Updates : 89830 		 SurvivalMonths : 43.0 		 Average Reward : 534.12
Updates : 89832 		 SurvivalMonths : 43.5 		 Average Reward : 539.18
Updates : 89834 		 SurvivalMonths : 41.5 		 Average Reward : 507.36
Updates : 89836 		 SurvivalMonths : 40.0 		 Average Reward : 343.74
Updates : 89838 		 SurvivalMonths : 40.5 		 Average Reward : 197.35
Updates : 89840 		 SurvivalMonths : 38.5 		 Average Reward : 486.08
Updates : 89842 		 SurvivalMonths : 42.5 		 Average Reward : 519.66
Updates : 89844 		 SurvivalMonths : 41.0 		 Average Reward : 493.9
Updates : 89846 		 SurvivalMonths : 33.0 		 Average Reward : 357.99
Updates : 89848 		 SurvivalMonths : 43.0 		 Average Reward : 534.12
Updates : 89850 		 SurvivalMonths : 42.5 		 Average Reward : 526.18
Updates : 89852 		 SurvivalMonths : 41.5 		 Average Reward : 499.97
Updates : 89854 		 SurvivalMonths : 41.0 		 Average Reward : 432.05
Updates : 89856 		 SurvivalMonths : 44.0 		 Average Reward : 551.94
Updates : 89858 		 SurvivalMonths : 41.0 		 Average Reward : 494.91
Updates : 89860 		 SurvivalMonths : 42.0 		 Average Reward : 506.9
Updates : 89862 		 SurvivalMonths : 43.0 		 Average Reward : 533.12
Updates : 89864 		 SurvivalMonths : 43.5 		 Average Reward : 654.55
Updates : 89866 		 SurvivalMonths : 31.5 		 Average Reward : 330.4
Updates : 89868 		 SurvivalMonths : 32.0 		 Average Reward : 332.76
Updates : 89870 		 SurvivalMonths : 33.5 		 Average Reward : 337.85
Updates : 89872 		 SurvivalMonths : 41.5 		 Average Reward : 507.36
Updates : 89874 		 SurvivalMonths : 40.5 		 Average Reward : 537.29
Updates : 89876 		 SurvivalMonths : 43.5 		 Average Reward : 617.65
Updates : 89878 		 SurvivalMonths : 43.5 		 Average Reward : 649.34
Updates : 89880 		 SurvivalMonths : 43.0 		 Average Reward : 534.12
Updates : 89882 		 SurvivalMonths : 41.0 		 Average Reward : 496.49
Updates : 89884 		 SurvivalMonths : 43.5 		 Average Reward : 612.87
Updates : 89886 		 SurvivalMonths : 42.0 		 Average Reward : 576.95
Updates : 89888 		 SurvivalMonths : 42.0 		 Average Reward : 551.4
Updates : 89890 		 SurvivalMonths : 39.5 		 Average Reward : 462.63
Updates : 89892 		 SurvivalMonths : 41.5 		 Average Reward : 507.36
Updates : 89894 		 SurvivalMonths : 41.0 		 Average Reward : 493.9
Updates : 89896 		 SurvivalMonths : 40.0 		 Average Reward : 476.1
Updates : 89898 		 SurvivalMonths : 39.5 		 Average Reward : 462.63
Updates : 89900 		 SurvivalMonths : 41.0 		 Average Reward : 494.91
Updates : 89902 		 SurvivalMonths : 40.5 		 Average Reward : 483.02
Updates : 89904 		 SurvivalMonths : 35.5 		 Average Reward : 569.22
Updates : 89906 		 SurvivalMonths : 41.0 		 Average Reward : 385.67
Updates : 89908 		 SurvivalMonths : 36.0 		 Average Reward : 454.64
Updates : 89910 		 SurvivalMonths : 44.5 		 Average Reward : 611.57
Updates : 89912 		 SurvivalMonths : 44.0 		 Average Reward : 514.28
Updates : 89914 		 SurvivalMonths : 37.0 		 Average Reward : 413.99
Updates : 89916 		 SurvivalMonths : 42.0 		 Average Reward : 648.05
Updates : 89918 		 SurvivalMonths : 41.5 		 Average Reward : 501.84
Updates : 89920 		 SurvivalMonths : 42.5 		 Average Reward : 526.18
Updates : 89922 		 SurvivalMonths : 41.0 		 Average Reward : 472.68
Updates : 89924 		 SurvivalMonths : 46.0 		 Average Reward : 734.54
Updates : 89926 		 SurvivalMonths : 45.0 		 Average Reward : 650.44
Updates : 89928 		 SurvivalMonths : 41.5 		 Average Reward : 507.93
Updates : 89930 		 SurvivalMonths : 42.0 		 Average Reward : 506.9
Updates : 89932 		 SurvivalMonths : 40.5 		 Average Reward : 483.02
Updates : 89934 		 SurvivalMonths : 43.0 		 Average Reward : 566.37
Updates : 89936 		 SurvivalMonths : 40.0 		 Average Reward : 390.87
Updates : 89938 		 SurvivalMonths : 43.5 		 Average Reward : 542.59
Updates : 89940 		 SurvivalMonths : 40.0 		 Average Reward : 476.1
Updates : 89942 		 SurvivalMonths : 43.0 		 Average Reward : 533.12
Updates : 89944 		 SurvivalMonths : 41.0 		 Average Reward : 493.9
Updates : 89946 		 SurvivalMonths : 43.5 		 Average Reward : 673.19
Updates : 89948 		 SurvivalMonths : 40.0 		 Average Reward : 476.1
Updates : 89950 		 SurvivalMonths : 42.0 		 Average Reward : 515.31
Updates : 89952 		 SurvivalMonths : 43.5 		 Average Reward : 537.66
Updates : 89954 		 SurvivalMonths : 35.5 		 Average Reward : 438.94
Updates : 89956 		 SurvivalMonths : 43.5 		 Average Reward : 526.05
Updates : 89958 		 SurvivalMonths : 46.5 		 Average Reward : 694.6
Updates : 89960 		 SurvivalMonths : 44.5 		 Average Reward : 528.68
Updates : 89962 		 SurvivalMonths : 41.5 		 Average Reward : 507.36
Updates : 89964 		 SurvivalMonths : 41.5 		 Average Reward : 507.36
Updates : 89966 		 SurvivalMonths : 40.0 		 Average Reward : 450.43
Updates : 89968 		 SurvivalMonths : 42.5 		 Average Reward : 561.56
Updates : 89970 		 SurvivalMonths : 42.0 		 Average Reward : 506.9
Updates : 89972 		 SurvivalMonths : 42.0 		 Average Reward : 518.23
Updates : 89974 		 SurvivalMonths : 42.0 		 Average Reward : 518.23
Updates : 89976 		 SurvivalMonths : 41.5 		 Average Reward : 507.36
Updates : 89978 		 SurvivalMonths : 39.5 		 Average Reward : 462.63
Updates : 89980 		 SurvivalMonths : 40.5 		 Average Reward : 486.97
Updates : 89982 		 SurvivalMonths : 43.5 		 Average Reward : 466.83
Updates : 89984 		 SurvivalMonths : 42.0 		 Average Reward : 512.73
Updates : 89986 		 SurvivalMonths : 43.5 		 Average Reward : 539.18
Updates : 89988 		 SurvivalMonths : 43.5 		 Average Reward : 604.29
Updates : 89990 		 SurvivalMonths : 41.0 		 Average Reward : 493.9
Updates : 89992 		 SurvivalMonths : 40.5 		 Average Reward : 486.97
Updates : 89994 		 SurvivalMonths : 43.5 		 Average Reward : 674.51
Updates : 89996 		 SurvivalMonths : 32.5 		 Average Reward : 363.08
Updates : 89998 		 SurvivalMonths : 40.0 		 Average Reward : 476.1
Updates : 90000 		 SurvivalMonths : 43.0 		 Average Reward : 533.12
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient011/final/patient011_20211213-0951_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  1 day, 3:49:36
--------------------------------------------------------------------------------------------
Updates : 90002 		 SurvivalMonths : 43.0 		 Average Reward : 570.73
Updates : 90004 		 SurvivalMonths : 40.0 		 Average Reward : 469.56
Updates : 90006 		 SurvivalMonths : 43.0 		 Average Reward : 598.56
Updates : 90008 		 SurvivalMonths : 42.0 		 Average Reward : 368.26
Updates : 90010 		 SurvivalMonths : 20.0 		 Average Reward : 122.42
Updates : 90012 		 SurvivalMonths : 42.0 		 Average Reward : 461.95
Updates : 90014 		 SurvivalMonths : 42.5 		 Average Reward : 520.36
Updates : 90016 		 SurvivalMonths : 43.5 		 Average Reward : 677.74
Updates : 90018 		 SurvivalMonths : 41.5 		 Average Reward : 507.36
Updates : 90020 		 SurvivalMonths : 45.5 		 Average Reward : 573.81
Updates : 90022 		 SurvivalMonths : 41.0 		 Average Reward : 630.58
Updates : 90024 		 SurvivalMonths : 42.0 		 Average Reward : 515.31
Updates : 90026 		 SurvivalMonths : 41.0 		 Average Reward : 494.91
Updates : 90028 		 SurvivalMonths : 42.5 		 Average Reward : 541.92
Updates : 90030 		 SurvivalMonths : 43.0 		 Average Reward : 612.23
Updates : 90032 		 SurvivalMonths : 43.0 		 Average Reward : 534.12
Updates : 90034 		 SurvivalMonths : 42.0 		 Average Reward : 518.23
Updates : 90036 		 SurvivalMonths : 44.0 		 Average Reward : 551.94
Updates : 90038 		 SurvivalMonths : 41.5 		 Average Reward : 507.36
Updates : 90040 		 SurvivalMonths : 36.5 		 Average Reward : 480.05
Updates : 90042 		 SurvivalMonths : 41.5 		 Average Reward : 507.36
Updates : 90044 		 SurvivalMonths : 43.0 		 Average Reward : 534.12
Updates : 90046 		 SurvivalMonths : 42.5 		 Average Reward : 526.18
Updates : 90048 		 SurvivalMonths : 40.0 		 Average Reward : 365.58
Updates : 90050 		 SurvivalMonths : 35.5 		 Average Reward : 361.69
Updates : 90052 		 SurvivalMonths : 40.5 		 Average Reward : 551.52
Updates : 90054 		 SurvivalMonths : 40.5 		 Average Reward : 483.02
Updates : 90056 		 SurvivalMonths : 45.5 		 Average Reward : 743.61
Updates : 90058 		 SurvivalMonths : 44.0 		 Average Reward : 622.5
Updates : 90060 		 SurvivalMonths : 41.0 		 Average Reward : 493.9
Updates : 90062 		 SurvivalMonths : 40.5 		 Average Reward : 483.02
Updates : 90064 		 SurvivalMonths : 40.5 		 Average Reward : 483.02
Updates : 90066 		 SurvivalMonths : 43.0 		 Average Reward : 534.12
Updates : 90068 		 SurvivalMonths : 39.5 		 Average Reward : 411.17
Updates : 90070 		 SurvivalMonths : 41.5 		 Average Reward : 507.36
Updates : 90072 		 SurvivalMonths : 40.5 		 Average Reward : 483.02
Updates : 90074 		 SurvivalMonths : 42.5 		 Average Reward : 520.36
Updates : 90076 		 SurvivalMonths : 38.0 		 Average Reward : 366.33
Updates : 90078 		 SurvivalMonths : 43.0 		 Average Reward : 436.56
Updates : 90080 		 SurvivalMonths : 40.0 		 Average Reward : 469.56
Updates : 90082 		 SurvivalMonths : 45.0 		 Average Reward : 658.63
Updates : 90084 		 SurvivalMonths : 42.0 		 Average Reward : 510.03
Updates : 90086 		 SurvivalMonths : 42.0 		 Average Reward : 515.31
Updates : 90088 		 SurvivalMonths : 46.0 		 Average Reward : 863.41
Updates : 90090 		 SurvivalMonths : 44.0 		 Average Reward : 673.18
Updates : 90092 		 SurvivalMonths : 42.5 		 Average Reward : 528.75
Updates : 90094 		 SurvivalMonths : 34.0 		 Average Reward : 383.86
Updates : 90096 		 SurvivalMonths : 34.5 		 Average Reward : 381.39
Updates : 90098 		 SurvivalMonths : 34.5 		 Average Reward : 363.2
Updates : 90100 		 SurvivalMonths : 41.5 		 Average Reward : 405.52
Updates : 90102 		 SurvivalMonths : 41.0 		 Average Reward : 493.9
Updates : 90104 		 SurvivalMonths : 36.5 		 Average Reward : 429.16
Updates : 90106 		 SurvivalMonths : 40.0 		 Average Reward : 476.1
Updates : 90108 		 SurvivalMonths : 42.0 		 Average Reward : 512.73
Updates : 90110 		 SurvivalMonths : 41.5 		 Average Reward : 501.84
Updates : 90112 		 SurvivalMonths : 42.0 		 Average Reward : 515.31
Updates : 90114 		 SurvivalMonths : 39.5 		 Average Reward : 593.69
Updates : 90116 		 SurvivalMonths : 40.5 		 Average Reward : 596.72
Updates : 90118 		 SurvivalMonths : 41.5 		 Average Reward : 501.84
Updates : 90120 		 SurvivalMonths : 43.0 		 Average Reward : 499.87
Updates : 90122 		 SurvivalMonths : 42.5 		 Average Reward : 526.18
Updates : 90124 		 SurvivalMonths : 40.5 		 Average Reward : 483.02
Updates : 90126 		 SurvivalMonths : 42.0 		 Average Reward : 518.23
Updates : 90128 		 SurvivalMonths : 44.0 		 Average Reward : 529.77
Updates : 90130 		 SurvivalMonths : 42.0 		 Average Reward : 518.23
Updates : 90132 		 SurvivalMonths : 40.5 		 Average Reward : 483.02
Updates : 90134 		 SurvivalMonths : 42.5 		 Average Reward : 526.18
Updates : 90136 		 SurvivalMonths : 42.0 		 Average Reward : 404.79
Updates : 90138 		 SurvivalMonths : 33.5 		 Average Reward : 352.55
Updates : 90140 		 SurvivalMonths : 39.5 		 Average Reward : 462.63
Updates : 90142 		 SurvivalMonths : 40.5 		 Average Reward : 483.02
Updates : 90144 		 SurvivalMonths : 35.0 		 Average Reward : 408.76
Updates : 90146 		 SurvivalMonths : 41.5 		 Average Reward : 549.84
Updates : 90148 		 SurvivalMonths : 36.0 		 Average Reward : 450.88
Updates : 90150 		 SurvivalMonths : 30.5 		 Average Reward : 315.37
Updates : 90152 		 SurvivalMonths : 40.0 		 Average Reward : 469.56
Updates : 90154 		 SurvivalMonths : 45.5 		 Average Reward : 698.46
Updates : 90156 		 SurvivalMonths : 37.0 		 Average Reward : 444.79
Updates : 90158 		 SurvivalMonths : 42.5 		 Average Reward : 526.18
Updates : 90160 		 SurvivalMonths : 40.0 		 Average Reward : 469.56
Updates : 90162 		 SurvivalMonths : 42.0 		 Average Reward : 518.23
Updates : 90164 		 SurvivalMonths : 39.5 		 Average Reward : 462.63
Updates : 90166 		 SurvivalMonths : 43.5 		 Average Reward : 544.0
Updates : 90168 		 SurvivalMonths : 42.0 		 Average Reward : 518.23
Updates : 90170 		 SurvivalMonths : 28.0 		 Average Reward : 268.93
Updates : 90172 		 SurvivalMonths : 43.5 		 Average Reward : 640.0
Updates : 90174 		 SurvivalMonths : 44.5 		 Average Reward : 662.84
Updates : 90176 		 SurvivalMonths : 39.0 		 Average Reward : 455.7
Updates : 90178 		 SurvivalMonths : 39.5 		 Average Reward : 526.21
Updates : 90180 		 SurvivalMonths : 28.5 		 Average Reward : 476.58
Updates : 90182 		 SurvivalMonths : 40.5 		 Average Reward : 483.02
Updates : 90184 		 SurvivalMonths : 38.0 		 Average Reward : 552.56
Updates : 90186 		 SurvivalMonths : 42.0 		 Average Reward : 518.23
Updates : 90188 		 SurvivalMonths : 40.0 		 Average Reward : 469.56
Updates : 90190 		 SurvivalMonths : 40.0 		 Average Reward : 526.18
Updates : 90192 		 SurvivalMonths : 44.5 		 Average Reward : 709.15
Updates : 90194 		 SurvivalMonths : 31.5 		 Average Reward : 255.89
